2.070192307692307665e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.117844163316193740e+00,6.057461723685264587e-05,-1.950891573192945039e+00
2.071153846153845990e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.115738622888941656e+00,4.161822653259150684e-05,-1.949449717278667116e+00
2.072115384615384670e+01,1.673809999999999931e+01,2.162184266674826161e-01,2.113533335021590798e+00,3.390126948943361640e-05,-1.948003263134993279e+00
2.073076923076922995e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.111230276349394419e+00,5.181886808713898063e-05,-1.946552221296936391e+00
2.074038461538461675e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.108831397380390271e+00,1.855812079156748950e-04,-1.945096602299508648e+00
2.075000000000000000e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.106709326503879876e+00,1.743249425215981319e+01,-1.943636416677722245e+00
2.075961538461538325e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.105229827543368071e+00,3.352842904860153794e-04,-1.942171674966589823e+00
2.076923076923077005e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.104010487047559330e+00,7.008203465375117958e-05,-1.940702387701123577e+00
2.077884615384615330e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.102675891050322932e+00,2.942778883152641356e-05,-1.939228565416335925e+00
2.078846153846154010e+01,1.673809999999999931e+01,2.162184266674826161e-01,2.101228236934598481e+00,2.016163489315658808e-05,-1.937750218647239508e+00
2.079807692307692335e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.099669695428382443e+00,2.079659680020995438e-05,-1.936267357928846966e+00
2.080769230769230660e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.098002405770960532e+00,2.380883961450308561e-05,-1.934779993796169606e+00
2.081730769230769340e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.096228475236175282e+00,2.269089600304141641e-05,-1.933288136784220290e+00
2.082692307692307665e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.094349979166411746e+00,1.844543294282630086e-05,-1.931791797428012103e+00
2.083653846153845990e+01,1.673809999999999931e+01,2.162184266674826161e-01,2.092368961450879361e+00,1.686254472588188946e-05,-1.930290986262556796e+00
2.084615384615384670e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.090287435319301057e+00,2.179590592277236283e-05,-1.928785713822866565e+00
2.085576923076922995e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.088107384168540470e+00,3.832458241959102452e-05,-1.927275990643954273e+00
2.086538461538461675e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.085830762607541633e+00,8.190215157810598612e-05,-1.925761827260832115e+00
2.087500000000000000e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.083459500179094981e+00,2.726989005168434232e-04,-1.924243234208512288e+00
2.088461538461538325e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.081343445999159769e+00,1.636235556985775474e+01,-1.922720222022007652e+00
2.089423076923077005e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.079826016789978027e+00,1.080135352822253481e-03,-1.921192801236330183e+00
2.090384615384615330e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.078548381714506732e+00,1.537904063297901303e-04,-1.919660982386492520e+00
2.091346153846154010e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.077158248274121988e+00,5.941193376202136278e-05,-1.918124776007506860e+00
2.092307692307692335e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.075657750079451525e+00,3.114028004347346723e-05,-1.916584192634385175e+00
2.093269230769230660e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.074049009608932348e+00,1.905552562675438821e-05,-1.915039242802140773e+00
2.094230769230769340e+01,1.673809999999999931e+01,2.162184266674826161e-01,2.072334119699774213e+00,1.538651486043818295e-05,-1.913489937045785849e+00
2.095192307692307665e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.070515142512420859e+00,1.772894756868481636e-05,-1.911936285900332377e+00
2.096153846153845990e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.068594109681522575e+00,2.560245411586947739e-05,-1.910378299900792332e+00
2.097115384615384670e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.066573022678034999e+00,3.927651778212748468e-05,-1.908815989582179018e+00
2.098076923076922995e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.064453853373779957e+00,6.533789201057516038e-05,-1.907249365479504633e+00
2.099038461538461675e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.062238545125896660e+00,1.218333163706120104e-04,-1.905678438127781593e+00
2.100000000000000000e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.059929015376724681e+00,2.696842166187707335e-04,-1.904103218062021874e+00
2.100961538461538325e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.057527164930146313e+00,7.887284446042031050e-04,-1.902523715817238115e+00
2.101923076923077005e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.055034938377212406e+00,3.891342894348781556e-03,-1.900939941928442511e+00
2.102884615384615330e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.052739758979616358e+00,1.342742627712141257e+01,-1.899351906930647704e+00
2.103846153846154010e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.050951752673023432e+00,1.324041003146703588e+00,-1.897759621358865667e+00
2.104807692307692335e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.049410834149654637e+00,3.095210309766116552e-01,-1.896163095748109484e+00
2.105769230769230660e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.047822665191477487e+00,8.095020274959097151e-01,-1.894562340633391129e+00
2.106730769230769340e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.046206007972971364e+00,1.660635882402857533e+00,-1.892957366549722797e+00
2.107692307692307665e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.044595438916327890e+00,1.054747263584431494e+00,-1.891348184032117352e+00
2.108653846153845990e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.042985035411374994e+00,1.137185844519990496e+00,-1.889734803615586989e+00
2.109615384615384670e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.041366857872635610e+00,1.200028075560112484e+00,-1.888117235835143681e+00
2.110576923076922995e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.039744675344496549e+00,1.157447702054923866e+00,-1.886495491225800292e+00
2.111538461538461675e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.038118484950424580e+00,1.171179308010323439e+00,-1.884869580322569016e+00
2.112500000000000000e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.036489156144970281e+00,1.218715910265018465e+00,-1.883239513660462494e+00
2.113461538461538325e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.034856685175519875e+00,1.102009727219410706e+00,-1.881605301774492922e+00
2.114423076923077005e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.033212257087276598e+00,8.656264586170436814e-01,-1.879966955199672496e+00
2.115384615384615330e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.031573118715025661e+00,2.250736875233997125e+00,-1.878324484471013855e+00
2.116346153846154010e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.029953765124712817e+00,3.980532536661485210e-01,-1.876677900123529419e+00
2.117307692307692335e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.028297969235779430e+00,8.635601752757793292e-02,-1.875027212692231160e+00
2.118269230769230660e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.026552879931488693e+00,4.054164066110388376e-02,-1.873372432712131941e+00
2.119230769230769340e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.024787080805650064e+00,3.586476286014658399e+00,-1.871713570718244180e+00
2.120192307692307665e+01,1.666550000000000153e+01,9.151104111613576897e-02,2.023074638808260772e+00,7.608952364535070956e-05,-1.870050637245579850e+00
2.121153846153845990e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.021337557721580858e+00,1.920375507324934006e-05,-1.868383642829151814e+00
2.122115384615384670e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.019500135089255632e+00,9.593451977707445621e-06,-1.866712598003971824e+00
2.123076923076922995e+01,1.673809999999999931e+01,2.162184266674826161e-01,2.017564333067678461e+00,6.947873771423473954e-06,-1.865037513305052741e+00
2.124038461538461675e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.015532085543914942e+00,6.336074875434860587e-06,-1.863358399267406984e+00
2.125000000000000000e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.013405297431138052e+00,6.324418791336938739e-06,-1.861675266426046749e+00
2.125961538461538325e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.011185844898841335e+00,6.364723958540707827e-06,-1.859988125315984675e+00
2.126923076923077005e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.008875575724851092e+00,6.478381692431867123e-06,-1.858296986472232515e+00
2.127884615384615330e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.006476309686005433e+00,6.697719072690233588e-06,-1.856601860429803352e+00
2.128846153846154010e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.003989838956512504e+00,7.075643225107342005e-06,-1.854902757723709161e+00
2.129807692307692335e+01,1.670179999999999865e+01,1.538647338918061325e-01,2.001417928502809751e+00,7.708022167207673192e-06,-1.853199688888962582e+00
2.130769230769230660e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.998762316477367573e+00,8.791816071607172489e-06,-1.851492664460576254e+00
2.131730769230769340e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.996024714618337192e+00,1.081145092030055821e-05,-1.849781694973561486e+00
2.132692307692307665e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.993206808681806663e+00,1.537284697405993938e-05,-1.848066790962931583e+00
2.133653846153845990e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.990310259110421809e+00,3.295993883511982858e-05,-1.846347962963699185e+00
2.134615384615384670e+01,1.666550000000000153e+01,9.151104111613576897e-02,1.987734248565285355e+00,1.869460518287451123e+01,-1.844625221510875601e+00
2.135576923076922995e+01,1.666550000000000153e+01,9.151104111613576897e-02,1.986377455734950725e+00,2.383462062415128457e+01,-1.842898577139474359e+00
2.136538461538461675e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.986326872756592810e+00,3.205259781680069864e-05,-1.841168040384507432e+00
2.137500000000000000e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.986654104027962386e+00,1.447596514481119812e-05,-1.839433621780986794e+00
2.138461538461538325e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.986845333804048375e+00,9.741746907820925117e-06,-1.837695331863924864e+00
2.139423076923077005e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.986903047745088635e+00,7.493250450352206826e-06,-1.835953181168334725e+00
2.140384615384615330e+01,1.673809999999999931e+01,2.162184266674826161e-01,1.986829694986811612e+00,6.666810804745182395e-06,-1.834207180229228129e+00
2.141346153846154010e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.986627688382752943e+00,7.119859219528734684e-06,-1.832457339581617717e+00
2.142307692307692335e+01,1.666550000000000153e+01,9.151104111613576897e-02,1.986299404957847736e+00,7.607708539580926299e-06,-1.830703669760515684e+00
2.143269230769230660e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.985847186324044333e+00,6.664391548838466406e-06,-1.828946181300935114e+00
2.144230769230769340e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.985273339112684443e+00,5.407269782153889537e-06,-1.827184884737887094e+00
2.145192307692307665e+01,1.673809999999999931e+01,2.162184266674826161e-01,1.984580135501590847e+00,4.727866325993090868e-06,-1.825419790606385373e+00
2.146153846153845990e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.983769813760459355e+00,4.596153303282335401e-06,-1.823650909441441037e+00
2.147115384615384670e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.982844578736745689e+00,4.619778337655588984e-06,-1.821878251778067614e+00
2.148076923076922995e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.981806602302031761e+00,4.511002771323546767e-06,-1.820101828151277079e+00
2.149038461538461675e+01,1.673809999999999931e+01,2.162184266674826161e-01,1.980658023800621947e+00,4.524412361206486821e-06,-1.818321649096081849e+00
2.150000000000000000e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.979400950518106939e+00,4.951663868268951774e-06,-1.816537725147494120e+00
2.150961538461538325e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.978037458146946204e+00,5.633981345454230905e-06,-1.814750066840526532e+00
2.151923076923077005e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.976569591223027000e+00,6.216632755240425467e-06,-1.812958684710190838e+00
2.152884615384615330e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.974999363542869313e+00,6.558460881933569908e-06,-1.811163589291500120e+00
2.153846153846154010e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.973328758580748854e+00,6.549067620653659105e-06,-1.809364791119466798e+00
2.154807692307692335e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.971559729908179293e+00,6.181049684528261423e-06,-1.807562300729102844e+00
2.155769230769230660e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.969694201615028728e+00,5.557532858802005649e-06,-1.805756128655421122e+00
2.156730769230769340e+01,1.673809999999999931e+01,2.162184266674826161e-01,1.967734068739481756e+00,5.146670446265488863e-06,-1.803946285433433161e+00
2.157692307692307665e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.965681197705605676e+00,5.215686542214825749e-06,-1.802132781598152267e+00
2.158653846153845990e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.963537426740852077e+00,5.415160558186471462e-06,-1.800315627684590414e+00
2.159615384615384670e+01,1.673809999999999931e+01,2.162184266674826161e-01,1.961304566265584359e+00,5.788384441984817386e-06,-1.798494834227760020e+00
2.160576923076922995e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.958984399294330325e+00,7.012145943008363247e-06,-1.796670411762673503e+00
2.161538461538461675e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.956578681858973656e+00,9.397663234267383814e-06,-1.794842370824343281e+00
2.162500000000000000e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.954089143419819985e+00,1.306615376961417496e-05,-1.793010721947781327e+00
2.163461538461538325e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.951517487273819018e+00,1.902407166198827326e-05,-1.791175475668000727e+00
2.164423076923077005e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.948865391014473758e+00,2.940027843578718603e-05,-1.789336642520013454e+00
2.165384615384615330e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.946134507113191026e+00,4.922234074911102653e-05,-1.787494233038831926e+00
2.166346153846154010e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.943326463824660788e+00,9.226077600033022463e-05,-1.785648257759468560e+00
2.167307692307692335e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.940442867208065802e+00,2.050804614555090666e-04,-1.783798727216935998e+00
2.168269230769230660e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.937485308300263220e+00,6.038633218850009143e-04,-1.781945651946245990e+00
2.169230769230769340e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.934455410457035285e+00,3.027808077604277059e-03,-1.780089042482411621e+00
2.170192307692307665e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.931685725720103664e+00,1.556414055210552760e+01,-1.778228909360444643e+00
2.171153846153845990e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.929544602942160569e+00,1.977312930492189480e+00,-1.776365263115358362e+00
2.172115384615384670e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.927734642377335161e+00,1.411904733286064584e-01,-1.774498114282164085e+00
2.173076923076922995e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.925884824927906580e+00,2.337306014233035967e-01,-1.772627473395874897e+00
2.174038461538461675e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.924003300565983121e+00,2.227895265757979359e+00,-1.770753350991502995e+00
2.175000000000000000e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.922147165184649342e+00,7.987629271738114767e-01,-1.768875757604060794e+00
2.175961538461538325e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.920282640331871349e+00,9.066392159002134576e-02,-1.766994703768560493e+00
2.176923076923077005e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.918348077372010740e+00,2.399590417189756408e-02,-1.765110200020014286e+00
2.177884615384615330e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.916326830865946240e+00,1.621758523106109351e-02,-1.763222256893435258e+00
2.178846153846154010e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.914510729554793400e+00,1.374050764248022460e+01,-1.761330884923835383e+00
2.179807692307692335e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.913294891556249544e+00,5.051701594904443482e+00,-1.759436094646227300e+00
2.180769230769230660e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.912483286307040675e+00,1.618094735022168607e-03,-1.757537896595622984e+00
2.181730769230769340e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.911668958456757883e+00,3.695509876706637442e-04,-1.755636301307034852e+00
2.182692307692307665e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.910744561336029212e+00,1.398322237946558744e-04,-1.753731319315475323e+00
2.183653846153845990e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.909712139908709805e+00,6.761839904356747866e-05,-1.751822961155957481e+00
2.184615384615384670e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.908573737902255596e+00,3.789459879044443369e-05,-1.749911237363492855e+00
2.185576923076922995e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.907331373909963101e+00,2.344415770494379103e-05,-1.747996158473094086e+00
2.186538461538461675e+01,1.673809999999999931e+01,2.162184266674826161e-01,1.905987038016123014e+00,1.950917794601991773e-05,-1.746077735019773591e+00
2.187500000000000000e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.904542691391008180e+00,2.526798562030307949e-05,-1.744155977538544011e+00
2.188461538461538325e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.903000266726246670e+00,4.864789298153482378e-05,-1.742230896564417097e+00
2.189423076923077005e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.901361669946889599e+00,1.364666386507451534e-04,-1.740302502632405712e+00
2.190384615384615330e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.899628851601404822e+00,3.526997570588719100e-03,-1.738370806277522274e+00
2.191346153846154010e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.897974504917782079e+00,8.030778129035752499e+00,-1.736435818034779199e+00
2.192307692307692335e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.896567999209303856e+00,1.474253986089024693e-04,-1.734497548439188463e+00
2.193269230769230660e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.895234024373870785e+00,4.749882646137848496e-05,-1.732556008025762928e+00
2.194230769230769340e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.893800555811580910e+00,2.307952672708779573e-05,-1.730611207329514567e+00
2.195192307692307665e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.892269511977046959e+00,1.347767101833596826e-05,-1.728663156885455798e+00
2.196153846153845990e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.890642784800782739e+00,8.757146133575588465e-06,-1.726711867228599706e+00
2.197115384615384670e+01,1.673809999999999931e+01,2.162184266674826161e-01,1.888922238290922095e+00,6.630754796788096428e-06,-1.724757348893958042e+00
2.198076923076922995e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.887109708588927237e+00,5.839126970386132598e-06,-1.722799612416543003e+00
2.199038461538461675e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.885207004236465478e+00,5.310845153871923685e-06,-1.720838668331367005e+00
2.200000000000000000e+01,1.673809999999999931e+01,2.162184266674826161e-01,1.883215906489842162e+00,4.952809831593185663e-06,-1.718874527173443134e+00
2.200961538461538325e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.881138169683516992e+00,5.023095582146197557e-06,-1.716907199477783585e+00
2.201923076923077005e+01,1.673809999999999931e+01,2.162184266674826161e-01,1.878975521620052547e+00,5.573438102146610618e-06,-1.714936695779400111e+00
2.202884615384615330e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.876729663961078654e+00,7.020022167125716805e-06,-1.712963026613305351e+00
2.203846153846154010e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.874402272627486266e+00,9.947889338945969939e-06,-1.710986202514511945e+00
2.204807692307692335e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.871994998212395789e+00,1.510713991592638195e-05,-1.709006234018032311e+00
2.205769230769230660e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.869509466446168222e+00,2.547524854890070856e-05,-1.707023131658878423e+00
2.206730769230769340e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.866947278910278119e+00,5.143762609804980457e-05,-1.705036905972063144e+00
2.207692307692307665e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.864310015204002413e+00,1.551972272864077240e-04,-1.703047567492598668e+00
2.208653846153845990e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.861976896524051739e+00,1.775973050963511923e+01,-1.701055126755497193e+00
2.209615384615384670e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.860496848239329371e+00,8.309167398863792187e+00,-1.699059594295771358e+00
2.210576923076922995e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.859653323318408935e+00,1.429542971891351044e-04,-1.697060980648433581e+00
2.211538461538461675e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.858880320680445175e+00,4.546811396721750498e-05,-1.695059296348495614e+00
2.212500000000000000e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.857999895891397024e+00,2.172119275201112032e-05,-1.693054551930970764e+00
2.213461538461538325e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.857014076978398487e+00,1.247130785486660898e-05,-1.691046757930871003e+00
2.214423076923077005e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.855924863888859466e+00,7.971360901137813926e-06,-1.689035924883208750e+00
2.215384615384615330e+01,1.673809999999999931e+01,2.162184266674826161e-01,1.854734227151524806e+00,5.887213774258270860e-06,-1.687022063322996424e+00
2.216346153846154010e+01,1.673809999999999931e+01,2.162184266674826161e-01,1.853444107962232579e+00,5.312402208801358938e-06,-1.685005183785245997e+00
2.217307692307692335e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.852056418492476819e+00,5.533416697289794683e-06,-1.682985296804970110e+00
2.218269230769230660e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.850573042231417720e+00,5.773239536210894585e-06,-1.680962412917181847e+00
2.219230769230769340e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.848995834331868426e+00,5.583173333434388041e-06,-1.678936542656892739e+00
2.220192307692307665e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.847326621975232452e+00,5.024292477173730731e-06,-1.676907696559115202e+00
2.221153846153845990e+01,1.673809999999999931e+01,2.162184266674826161e-01,1.845567204768213898e+00,4.533147148322314024e-06,-1.674875885158861877e+00
2.222115384615384670e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.843719355156183015e+00,4.326677299104630947e-06,-1.672841118991145404e+00
2.223076923076922995e+01,1.673809999999999931e+01,2.162184266674826161e-01,1.841784818823315462e+00,4.337209247751161456e-06,-1.670803408590977757e+00
2.224038461538461675e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.839765315071917318e+00,4.570545570459216833e-06,-1.668762764493371353e+00
2.225000000000000000e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.837662537188530010e+00,4.794874257640913129e-06,-1.666719197233338612e+00
2.225961538461538325e+01,1.673809999999999931e+01,2.162184266674826161e-01,1.835478152801263363e+00,5.004083504900336266e-06,-1.664672717345892394e+00
2.226923076923077005e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.833213804244778311e+00,5.567682819673791528e-06,-1.662623335366044230e+00
2.227884615384615330e+01,1.673809999999999931e+01,2.162184266674826161e-01,1.830871108939418068e+00,6.781116098864004016e-06,-1.660571061828806982e+00
2.228846153846154010e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.828451659786308969e+00,9.714243788039311767e-06,-1.658515907269193512e+00
2.229807692307692335e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.825957025623707208e+00,1.710814103716984391e-05,-1.656457882222214906e+00
2.230769230769230660e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.823388751888648240e+00,3.756153455469757318e-05,-1.654396997222884913e+00
2.231730769230769340e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.820748362817782739e+00,1.391662990499753505e-04,-1.652333262806215064e+00
2.232692307692307665e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.818241959013960907e+00,9.621316866501729237e+00,-1.650266689507218221e+00
2.233653846153845990e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.816071844065666463e+00,1.906833931570872664e-04,-1.648197287860906357e+00
2.234615384615384670e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.814027382218985185e+00,4.392422488308511674e-05,-1.646125068402292335e+00
2.235576923076922995e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.811901794824716028e+00,1.899309791042469442e-05,-1.644050041666388351e+00
2.236538461538461675e+01,1.673809999999999931e+01,2.162184266674826161e-01,1.809696707181231101e+00,1.215338124893605709e-05,-1.641972218188206156e+00
2.237500000000000000e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.807413723389587279e+00,1.014558802125975490e-05,-1.639891608502759279e+00
2.238461538461538325e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.805054423778769124e+00,8.769147825660184026e-06,-1.637808223145059472e+00
2.239423076923077005e+01,1.673809999999999931e+01,2.162184266674826161e-01,1.802620364773352524e+00,7.785169145790860057e-06,-1.635722072650118708e+00
2.240384615384615330e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.800113079143832229e+00,7.779090083204209805e-06,-1.633633167552950294e+00
2.241346153846154010e+01,1.673809999999999931e+01,2.162184266674826161e-01,1.797534076361646749e+00,8.793063898338004947e-06,-1.631541518388565981e+00
2.242307692307692335e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.794884842967850780e+00,1.200817132485099137e-05,-1.629447135691978410e+00
2.243269230769230660e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.792166843008399013e+00,2.025135472649708390e-05,-1.627350029998199776e+00
2.244230769230769340e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.789381518653861303e+00,4.089857975486665964e-05,-1.625250211842242720e+00
2.245192307692307665e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.786530291924862457e+00,1.230465350090526044e-04,-1.623147691759119660e+00
2.246153846153845990e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.784056766805042660e+00,2.079460040709818713e+01,-1.621042480283842568e+00
2.247115384615384670e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.782423145315661372e+00,1.259230269501131261e+00,-1.618934587951424087e+00
2.248076923076922995e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.781198675130462039e+00,1.146553622675128281e-04,-1.616824025296876410e+00
2.249038461538461675e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.779906938857694909e+00,3.724293128470890224e-05,-1.614710802855212624e+00
2.250000000000000000e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.778522477635462007e+00,1.810348840081132948e-05,-1.612594931161444034e+00
2.250961538461538325e+01,1.670179999999999865e+01,1.538647338918061325e-01,1.777047083094283497e+00,1.056953260558657348e-05,-1.610476420750584170e+00
2.251923076923077005e+01,1.673809999999999931e+01,2.162184266674826161e-01,1.775482521724910834e+00,7.533737516496330500e-06,-1.608355282157644339e+00
2.252884615384615330e+01,1.673809999999999931e+01,2.162184266674826161e-01,1.773830533886116889e+00,6.934435077710077167e-06,-1.606231525917637626e+00
